19740601/1200 2.060050
19740602/1200 2.493759
19740603/1200 8.519691
19740604/1200 8.766677
19740605/1200 12.883666
19740606/1200 13.490783
19740607/1200 18.478033
19740608/1200 9.017108
19740609/1200 6.030911
19740610/1200 3.752115
19740611/1200 1.682814
19740612/1200 2.816600
19740613/1200 1.682814
19740614/1200 1.259743
19740615/1200 1.167139
19740616/1200 1.079476
19740617/1200 0.996595
19740618/1200 0.918336
19740619/1200 0.844545
19740620/1200 0.996595
19740621/1200 1.079476
19740622/1200 0.996595
19740623/1200 0.918336
19740624/1200 0.844545
19740625/1200 0.775066
19740626/1200 0.709747
19740627/1200 0.648436
19740628/1200 0.590984
19740629/1200 0.537243
19740630/1200 0.487069
19740701/1200 0.396841
19740702/1200 0.356507
19740703/1200 0.284705
19740704/1200 0.319174
19740705/1200 3.168067
19740706/1200 2.493759
19740707/1200 1.682814
19740708/1200 1.259743
19740709/1200 1.079476
19740710/1200 0.996595
19740711/1200 0.775066
19740712/1200 0.648436
19740713/1200 0.537243
19740714/1200 0.440315
19740715/1200 0.396841
19740716/1200 0.440315
19740717/1200 0.223825
19740718/1200 1.460420
19740719/1200 2.816600
19740720/1200 12.585228
19740721/1200 28.480545
19740722/1200 27.169258
19740723/1200 12.585228
19740724/1200 6.030911
19740725/1200 4.307303
19740726/1200 3.168067
19740727/1200 2.493759
19740728/1200 2.651691
19740729/1200 3.962695
19740730/1200 8.036061
19740731/1200 10.866401
19740801/1200 6.239840
19740802/1200 4.133264
19740803/1200 3.752115
19740804/1200 2.816600
19740805/1200 2.342625
19740806/1200 1.682814
19740807/1200 1.259743
19740808/1200 1.079476
19740809/1200 0.918336
19740810/1200 0.918336
19740811/1200 1.079476
19740812/1200 1.259743
19740813/1200 1.460420
19740814/1200 1.259743
19740815/1200 1.259743
19740816/1200 8.036061
19740817/1200 8.519691
19740818/1200 16.055529
19740819/1200 9.789049
19740820/1200 4.850426
19740821/1200 2.651691
19740822/1200 3.549607
19740823/1200 5.825459
19740824/1200 11.425656
19740825/1200 11.144314
19740826/1200 15.393930
19740827/1200 17.419474
19740828/1200 9.528296
19740829/1200 4.307303
19740830/1200 2.342625
19740831/1200 1.682814
19740901/1200 1.259743
19740902/1200 0.918336
19740903/1200 0.996595
19740904/1200 2.988664
19740905/1200 17.419474
19740906/1200 15.068226
19740907/1200 14.745927
19740908/1200 9.528296
19740909/1200 6.887450
19740910/1200 19.936838
19740911/1200 14.745927
19740912/1200 16.391424
19740913/1200 5.623484
19740914/1200 8.519691
19740915/1200 6.030911
19740916/1200 5.038457
19740917/1200 28.480545
19740918/1200 21.066427
19740919/1200 12.290207
19740920/1200 11.710419
19740921/1200 10.866401
19740922/1200 15.393930
19740923/1200 22.619789
19740924/1200 11.710419
19740925/1200 7.799425
19740926/1200 6.452241
19740927/1200 5.038457
19740928/1200 4.850426
19740929/1200 7.110253
19740930/1200 10.053238
19741001/1200 9.528296
19741002/1200 3.549607
19741003/1200 2.198113
19741004/1200 1.568820
19741005/1200 1.259743
19741006/1200 1.079476
19741007/1200 0.996595
19741008/1200 0.918336
19741009/1200 0.844545
19741010/1200 0.709747
19741011/1200 0.648436
19741012/1200 0.590984
19741013/1200 0.537243
19741014/1200 0.440315
19741015/1200 0.396841
19741016/1200 0.396841
19741017/1200 0.396841
19741018/1200 0.396841
19741019/1200 0.356507
19741020/1200 0.319174
19741021/1200 0.284705
19741022/1200 0.252966
19741023/1200 0.252966
19741024/1200 0.319174
19741025/1200 1.928259
19741026/1200 5.229980
19741027/1200 4.307303
19741028/1200 3.354986
19741029/1200 2.342625
19741030/1200 1.568820
19741031/1200 1.259743
19741101/1200 0.996595
19741102/1200 0.844545
19741103/1200 0.709747
19741104/1200 0.648436
19741105/1200 0.590984
19741106/1200 0.648436
19741107/1200 2.493759
19741108/1200 4.133264
19741109/1200 9.789049
19741110/1200 13.185518
19741111/1200 17.419474
19741112/1200 25.888155
19741113/1200 16.391424
19741114/1200 10.053238
19741115/1200 11.998603
19741116/1200 11.144314
19741117/1200 8.036061
19741118/1200 19.200668
19741119/1200 9.789049
19741120/1200 4.665887
19741121/1200 2.988664
19741122/1200 1.928259
19741123/1200 1.357450
19741124/1200 1.079476
19741125/1200 0.996595
19741126/1200 0.844545
19741127/1200 0.918336
19741128/1200 0.844545
19741129/1200 0.775066
19741130/1200 0.709747
19741201/1200 3.168067
19741202/1200 6.239840
19741203/1200 9.789049
19741204/1200 10.591916
19741205/1200 9.528296
19741206/1200 5.229980
19741207/1200 13.185518
19741208/1200 12.883666
19741209/1200 13.799458
19741210/1200 11.710419
19741211/1200 7.336518
19741212/1200 3.962695
19741213/1200 2.816600
19741214/1200 7.336518
19741215/1200 6.668112
19741216/1200 6.030911
19741217/1200 5.229980
19741218/1200 3.752115
19741219/1200 2.493759
19741220/1200 21.836363
19741221/1200 19.936838
19741222/1200 28.040096
19741223/1200 21.066427
19741224/1200 16.391424
19741225/1200 14.111542
19741226/1200 10.320861
19741227/1200 5.825459
19741228/1200 4.665887
19741229/1200 12.290207
19741230/1200 8.036061
19741231/1200 11.710419
19750101/1200 13.490783
19750102/1200 9.789049
19750103/1200 28.924343
19750104/1200 12.585228
19750105/1200 17.419474
19750106/1200 22.226391
19750107/1200 10.320861
19750108/1200 3.549607
19750109/1200 4.133264
19750110/1200 11.425656
19750111/1200 6.030911
19750112/1200 5.825459
19750113/1200 34.026978
19750114/1200 14.111542
19750115/1200 21.066427
19750116/1200 12.883666
19750117/1200 9.789049
19750118/1200 5.424991
19750119/1200 3.549607
19750120/1200 3.168067
19750121/1200 12.883666
19750122/1200 6.452241
19750123/1200 13.799458
19750124/1200 7.566243
19750125/1200 4.484845
19750126/1200 8.036061
19750127/1200 3.549607
19750128/1200 4.850426
19750129/1200 3.962695
19750130/1200 2.493759
19750131/1200 2.060050
19750201/1200 10.591916
19750202/1200 9.270982
19750203/1200 6.668112
19750204/1200 4.665887
19750205/1200 3.354986
19750206/1200 2.198113
19750207/1200 1.568820
19750208/1200 1.259743
19750209/1200 1.079476
19750210/1200 0.918336
19750211/1200 0.844545
19750212/1200 0.775066
19750213/1200 0.648436
19750214/1200 0.537243
19750215/1200 0.487069
19750216/1200 0.396841
19750217/1200 0.319174
19750218/1200 1.079476
19750219/1200 2.493759
19750220/1200 2.651691
19750221/1200 16.391424
19750222/1200 10.053238
19750223/1200 4.850426
19750224/1200 3.168067
19750225/1200 2.198113
19750226/1200 1.568820
19750227/1200 1.259743
19750228/1200 1.079476
19750301/1200 0.918336
19750302/1200 0.775066
19750303/1200 1.259743
19750304/1200 5.825459
19750305/1200 6.887450
19750306/1200 5.038457
19750307/1200 4.133264
19750308/1200 4.307303
19750309/1200 3.962695
19750310/1200 2.816600
19750311/1200 2.198113
19750312/1200 1.682814
19750313/1200 1.357450
19750314/1200 1.079476
19750315/1200 0.918336
19750316/1200 0.775066
19750317/1200 0.709747
19750318/1200 0.590984
19750319/1200 0.537243
19750320/1200 0.487069
19750321/1200 0.440315
19750322/1200 0.396841
19750323/1200 0.356507
19750324/1200 0.356507
19750325/1200 0.537243
19750326/1200 0.590984
19750327/1200 0.648436
19750328/1200 0.775066
19750329/1200 0.775066
19750330/1200 0.709747
19750331/1200 0.648436
19750401/1200 0.709747
19750402/1200 0.775066
19750403/1200 0.709747
19750404/1200 0.590984
19750405/1200 0.537243
19750406/1200 0.537243
19750407/1200 0.648436
19750408/1200 0.709747
19750409/1200 0.996595
19750410/1200 1.079476
19750411/1200 1.167139
19750412/1200 1.167139
19750413/1200 1.079476
19750414/1200 1.460420
19750415/1200 1.568820
19750416/1200 1.802571
19750417/1200 2.060050
19750418/1200 2.342625
19750419/1200 2.816600
19750420/1200 3.168067
19750421/1200 3.354986
19750422/1200 6.239840
19750423/1200 6.668112
19750424/1200 7.110253
19750425/1200 6.239840
19750426/1200 4.307303
19750427/1200 4.850426
19750428/1200 5.038457
19750429/1200 13.490783
19750430/1200 18.121792
19750501/1200 15.393930
19750502/1200 13.799458
19750503/1200 8.519691
19750504/1200 5.825459
19750505/1200 3.752115
19750506/1200 3.962695
19750507/1200 4.665887
19750508/1200 5.038457
19750509/1200 5.038457
19750510/1200 5.229980
19750511/1200 8.519691
19750512/1200 6.452241
19750513/1200 4.307303
19750514/1200 3.962695
19750515/1200 7.110253
19750516/1200 5.825459
19750517/1200 4.307303
19750518/1200 2.988664
19750519/1200 2.342625
19750520/1200 2.493759
19750521/1200 14.111542
19750522/1200 8.766677
19750523/1200 4.665887
19750524/1200 2.988664
19750525/1200 2.198113
19750526/1200 1.928259
19750527/1200 1.682814
19750528/1200 1.928259
19750529/1200 2.198113
19750530/1200 1.928259
19750531/1200 1.568820
19750601/1200 1.259743
19750602/1200 1.167139
19750603/1200 0.996595
19750604/1200 0.918336
19750605/1200 0.844545
19750606/1200 0.918336
19750607/1200 0.844545
19750608/1200 1.682814
19750609/1200 2.060050
19750610/1200 1.682814
19750611/1200 1.568820
19750612/1200 1.568820
19750613/1200 2.060050
19750614/1200 7.110253
19750615/1200 8.036061
19750616/1200 6.030911
19750617/1200 4.665887
19750618/1200 2.988664
19750619/1200 6.030911
19750620/1200 11.144314
19750621/1200 14.745927
19750622/1200 11.425656
19750623/1200 4.850426
19750624/1200 3.354986
19750625/1200 3.752115
19750626/1200 6.887450
19750627/1200 8.519691
19750628/1200 4.850426
19750629/1200 3.168067
19750630/1200 2.060050
19750701/1200 1.460420
19750702/1200 1.259743
19750703/1200 1.079476
19750704/1200 0.918336
19750705/1200 0.775066
19750706/1200 0.709747
19750707/1200 0.648436
19750708/1200 0.590984
19750709/1200 0.537243
19750710/1200 0.537243
19750711/1200 0.537243
19750712/1200 0.487069
19750713/1200 0.775066
19750714/1200 0.996595
19750715/1200 6.239840
19750716/1200 5.623484
19750717/1200 3.354986
19750718/1200 2.060050
19750719/1200 1.568820
19750720/1200 1.079476
19750721/1200 0.918336
19750722/1200 1.259743
19750723/1200 8.276153
19750724/1200 11.710419
19750725/1200 10.053238
19750726/1200 5.825459
19750727/1200 3.752115
19750728/1200 2.198113
19750729/1200 1.682814
19750730/1200 1.259743
19750731/1200 1.259743
19750801/1200 1.079476
19750802/1200 2.988664
19750803/1200 9.789049
19750804/1200 6.239840
19750805/1200 3.962695
19750806/1200 2.493759
19750807/1200 1.682814
19750808/1200 1.167139
19750809/1200 0.918336
19750810/1200 0.775066
19750811/1200 0.648436
19750812/1200 0.537243
19750813/1200 0.487069
19750814/1200 0.396841
19750815/1200 0.396841
19750816/1200 0.440315
19750817/1200 0.440315
19750818/1200 0.396841
19750819/1200 0.396841
19750820/1200 0.440315
19750821/1200 0.648436
19750822/1200 4.665887
19750823/1200 7.799425
19750824/1200 5.825459
19750825/1200 4.484845
19750826/1200 2.988664
19750827/1200 2.816600
19750828/1200 8.519691
19750829/1200 9.789049
19750830/1200 5.229980
19750831/1200 3.168067
19750901/1200 2.342625
19750902/1200 5.038457
19750903/1200 5.229980
19750904/1200 7.110253
19750905/1200 18.478033
19750906/1200 14.427032
19750907/1200 13.490783
19750908/1200 11.710419
19750909/1200 10.053238
19750910/1200 8.519691
19750911/1200 7.110253
19750912/1200 5.825459
19750913/1200 4.665887
19750914/1200 3.752115
19750915/1200 2.816600
19750916/1200 20.309990
19750917/1200 48.260777
19750918/1200 16.391424
19750919/1200 15.393930
19750920/1200 8.276153
19750921/1200 11.710419
19750922/1200 11.425656
19750923/1200 57.212337
19750924/1200 17.768938
19750925/1200 37.484447
19750926/1200 30.733030
19750927/1200 14.745927
19750928/1200 6.887450
19750929/1200 5.229980
19750930/1200 4.665887
19751001/1200 13.490783
19751002/1200 23.016556
19751003/1200 12.883666
19751004/1200 11.710419
19751005/1200 19.567064
19751006/1200 24.227060
19751007/1200 24.637291
19751008/1200 13.185518
19751009/1200 5.424991
19751010/1200 2.988664
19751011/1200 2.060050
19751012/1200 1.568820
19751013/1200 1.259743
19751014/1200 1.167139
19751015/1200 0.996595
19751016/1200 0.918336
19751017/1200 0.775066
19751018/1200 0.709747
19751019/1200 0.648436
19751020/1200 0.590984
19751021/1200 0.537243
19751022/1200 0.487069
19751023/1200 0.440315
19751024/1200 0.396841
19751025/1200 0.396841
19751026/1200 0.440315
19751027/1200 1.568820
19751028/1200 8.519691
19751029/1200 9.789049
19751030/1200 13.185518
19751031/1200 10.591916
19751101/1200 7.110253
19751102/1200 6.030911
19751103/1200 4.307303
19751104/1200 6.030911
19751105/1200 22.619789
19751106/1200 11.710419
19751107/1200 7.336518
19751108/1200 4.307303
19751109/1200 2.988664
19751110/1200 12.883666
19751111/1200 1.460420
19751112/1200 1.079476
19751113/1200 0.918336
19751114/1200 0.996595
19751115/1200 1.460420
19751116/1200 5.424991
19751117/1200 9.789049
19751118/1200 5.038457
19751119/1200 3.549607
19751120/1200 5.229980
19751121/1200 4.307303
19751122/1200 2.816600
19751123/1200 2.198113
19751124/1200 51.162025
19751125/1200 17.768938
19751126/1200 19.567064
19751127/1200 8.766677
19751128/1200 6.668112
19751129/1200 4.850426
19751130/1200 5.229980
19751201/1200 8.036061
19751202/1200 5.229980
19751203/1200 3.962695
19751204/1200 3.752115
19751205/1200 4.307303
19751206/1200 8.519691
19751207/1200 7.566243
19751208/1200 10.866401
19751209/1200 21.066427
19751210/1200 17.419474
19751211/1200 11.710419
19751212/1200 13.185518
19751213/1200 6.668112
19751214/1200 4.133264
19751215/1200 12.585228
19751216/1200 23.820194
19751217/1200 8.766677
19751218/1200 3.962695
19751219/1200 2.493759
19751220/1200 2.988664
19751221/1200 45.442276
19751222/1200 16.391424
19751223/1200 20.309990
19751224/1200 10.320861
19751225/1200 6.668112
19751226/1200 7.799425
19751227/1200 47.690453
19751228/1200 25.050886
19751229/1200 14.111542
19751230/1200 24.637291
19751231/1200 13.490783
19760101/1200 7.110253
19760102/1200 4.133264
19760103/1200 2.493759
19760104/1200 1.682814
19760105/1200 1.568820
19760106/1200 2.198113
19760107/1200 31.657448
19760108/1200 12.290207
19760109/1200 5.623484
19760110/1200 5.038457
19760111/1200 4.484845
19760112/1200 3.549607
19760113/1200 2.816600
19760114/1200 2.342625
19760115/1200 1.928259
19760116/1200 2.651691
19760117/1200 3.168067
19760118/1200 7.566243
19760119/1200 8.276153
19760120/1200 17.419474
19760121/1200 10.320861
19760122/1200 5.229980
19760123/1200 3.168067
19760124/1200 2.060050
19760125/1200 1.568820
19760126/1200 1.259743
19760127/1200 0.996595
19760128/1200 0.844545
19760129/1200 0.709747
19760130/1200 0.590984
19760131/1200 0.487069
19760201/1200 0.440315
19760202/1200 0.356507
19760203/1200 0.284705
19760204/1200 0.223825
19760205/1200 0.172818
19760206/1200 0.150698
19760207/1200 0.130667
19760208/1200 0.112604
19760209/1200 0.112604
19760210/1200 2.342625
19760211/1200 2.816600
19760212/1200 3.168067
19760213/1200 2.060050
19760214/1200 1.460420
19760215/1200 1.259743
19760216/1200 1.259743
19760217/1200 0.996595
19760218/1200 0.775066
19760219/1200 0.537243
19760220/1200 0.537243
19760221/1200 0.648436
19760222/1200 0.996595
19760223/1200 2.198113
19760224/1200 18.121792
19760225/1200 39.016201
19760226/1200 43.790943
19760227/1200 11.144314
19760228/1200 11.710419
19760229/1200 11.998603
19760301/1200 12.290207
19760302/1200 6.239840
19760303/1200 3.962695
19760304/1200 2.493759
19760305/1200 1.682814
19760306/1200 1.568820
19760307/1200 1.259743
19760308/1200 0.996595
19760309/1200 0.844545
19760310/1200 0.775066
19760311/1200 0.648436
19760312/1200 0.537243
19760313/1200 0.487069
19760314/1200 0.440315
19760315/1200 0.396841
19760316/1200 0.356507
19760317/1200 0.319174
19760318/1200 0.284705
19760319/1200 0.223825
19760320/1200 0.197152
19760321/1200 0.172818
19760322/1200 0.150698
19760323/1200 0.130667
19760324/1200 0.130667
19760325/1200 0.112604
19760326/1200 0.130667
19760327/1200 0.537243
19760328/1200 20.309990
19760329/1200 17.073399
19760330/1200 6.668112
19760331/1200 3.752115
19760401/1200 2.493759
19760402/1200 1.682814
19760403/1200 1.460420
19760404/1200 1.682814
19760405/1200 3.752115
19760406/1200 7.799425
19760407/1200 4.307303
19760408/1200 3.168067
19760409/1200 4.665887
19760410/1200 11.144314
19760411/1200 12.883666
19760412/1200 17.419474
19760413/1200 6.887450
19760414/1200 4.307303
19760415/1200 5.038457
19760416/1200 5.825459
19760417/1200 6.452241
19760418/1200 7.110253
19760419/1200 5.424991
19760420/1200 3.354986
19760421/1200 3.549607
19760422/1200 4.665887
19760423/1200 3.962695
19760424/1200 3.549607
19760425/1200 3.752115
19760426/1200 3.549607
19760427/1200 2.816600
19760428/1200 2.198113
19760429/1200 1.928259
19760430/1200 1.802571
19760501/1200 1.568820
19760502/1200 2.342625
19760503/1200 5.229980
19760504/1200 7.566243
19760505/1200 5.229980
19760506/1200 3.752115
19760507/1200 2.651691
19760508/1200 3.168067
19760509/1200 4.665887
19760510/1200 5.623484
19760511/1200 7.799425
19760512/1200 6.887450
19760513/1200 5.825459
19760514/1200 6.668112
19760515/1200 5.424991
19760516/1200 3.962695
19760517/1200 4.133264
19760518/1200 3.549607
19760519/1200 3.354986
19760520/1200 3.168067
19760521/1200 2.816600
19760522/1200 2.651691
19760523/1200 2.493759
19760524/1200 2.493759
19760525/1200 2.198113
19760526/1200 1.802571
19760527/1200 1.568820
19760528/1200 1.460420
19760529/1200 1.357450
19760530/1200 1.357450
19760531/1200 1.568820
19760601/1200 1.357450
19760602/1200 1.167139
19760603/1200 0.996595
19760604/1200 0.844545
19760605/1200 0.844545
19760606/1200 1.259743
19760607/1200 3.168067
19760608/1200 2.651691
19760609/1200 1.802571
19760610/1200 1.568820
19760611/1200 1.259743
19760612/1200 1.167139
19760613/1200 1.682814
19760614/1200 4.133264
19760615/1200 5.825459
19760616/1200 6.239840
19760617/1200 3.962695
19760618/1200 2.342625
19760619/1200 2.493759
19760620/1200 6.239840
19760621/1200 6.668112
19760622/1200 3.549607
19760623/1200 2.060050
19760624/1200 1.568820
19760625/1200 1.357450
19760626/1200 1.079476
19760627/1200 1.928259
19760628/1200 2.342625
19760629/1200 2.060050
19760630/1200 1.682814
19760701/1200 1.460420
19760702/1200 2.198113
19760703/1200 8.519691
19760704/1200 4.484845
19760705/1200 2.060050
19760706/1200 1.259743
19760707/1200 1.079476
19760708/1200 0.918336
19760709/1200 0.775066
19760710/1200 0.648436
19760711/1200 0.648436
19760712/1200 0.590984
19760713/1200 0.537243
19760714/1200 0.440315
19760715/1200 0.590984
19760716/1200 0.709747
19760717/1200 0.844545
19760718/1200 0.775066
19760719/1200 1.259743
19760720/1200 5.038457
19760721/1200 6.030911
19760722/1200 4.307303
19760723/1200 3.168067
19760724/1200 2.342625
19760725/1200 1.568820
19760726/1200 1.079476
19760727/1200 1.259743
19760728/1200 12.883666
19760729/1200 6.239840
19760730/1200 10.320861
19760731/1200 6.030911
19760801/1200 2.988664
19760802/1200 1.682814
19760803/1200 6.668112
19760804/1200 4.133264
19760805/1200 2.342625
19760806/1200 1.928259
19760807/1200 1.357450
19760808/1200 1.167139
19760809/1200 0.996595
19760810/1200 0.844545
19760811/1200 0.648436
19760812/1200 0.537243
19760813/1200 0.487069
19760814/1200 0.396841
19760815/1200 0.356507
19760816/1200 0.319174
19760817/1200 0.284705
19760818/1200 0.223825
19760819/1200 0.197152
19760820/1200 0.172818
19760821/1200 0.150698
19760822/1200 0.130667
19760823/1200 0.096389
19760824/1200 0.096389
19760825/1200 0.081906
19760826/1200 0.081906
19760827/1200 0.081906
19760828/1200 0.069041
19760829/1200 0.069041
19760830/1200 0.081906
19760831/1200 0.096389
19760901/1200 0.252966
19760902/1200 0.537243
19760903/1200 1.167139
19760904/1200 0.996595
19760905/1200 0.844545
19760906/1200 0.775066
19760907/1200 8.276153
19760908/1200 6.239840
19760909/1200 4.133264
19760910/1200 3.549607
19760911/1200 2.988664
19760912/1200 2.493759
19760913/1200 2.060050
19760914/1200 1.682814
19760915/1200 1.357450
19760916/1200 0.996595
19760917/1200 0.775066
19760918/1200 0.648436
19760919/1200 0.537243
19760920/1200 0.440315
19760921/1200 0.396841
19760922/1200 0.356507
19760923/1200 0.319174
19760924/1200 0.284705
19760925/1200 0.252966
19760926/1200 0.223825
19760927/1200 0.197152
19760928/1200 0.197152
19760929/1200 0.172818
19760930/1200 0.172818
19761001/1200 0.150698
19761002/1200 0.150698
19761003/1200 0.130667
19761004/1200 0.130667
19761005/1200 0.172818
19761006/1200 0.356507
19761007/1200 2.060050
19761008/1200 5.424991
19761009/1200 4.307303
19761010/1200 3.168067
19761011/1200 2.060050
19761012/1200 2.816600
19761013/1200 9.528296
19761014/1200 6.668112
19761015/1200 3.962695
19761016/1200 2.060050
19761017/1200 1.802571
19761018/1200 1.568820
19761019/1200 1.460420
19761020/1200 1.259743
19761021/1200 1.167139
19761022/1200 1.259743
19761023/1200 1.460420
19761024/1200 2.060050
19761025/1200 4.850426
19761026/1200 3.752115
19761027/1200 2.493759
19761028/1200 1.568820
19761029/1200 1.259743
19761030/1200 0.996595
19761031/1200 0.844545
19761101/1200 0.709747
19761102/1200 0.775066
19761103/1200 1.357450
19761104/1200 2.198113
19761105/1200 1.928259
19761106/1200 3.354986
19761107/1200 3.962695
19761108/1200 2.816600
19761109/1200 2.342625
19761110/1200 3.752115
19761111/1200 2.988664
19761112/1200 2.493759
19761113/1200 2.060050
19761114/1200 1.682814
19761115/1200 1.460420
19761116/1200 2.060050
19761117/1200 2.651691
19761118/1200 2.342625
19761119/1200 4.665887
19761120/1200 3.752115
19761121/1200 10.866401
19761122/1200 7.566243
19761123/1200 6.239840
19761124/1200 4.665887
19761125/1200 4.484845
19761126/1200 22.619789
19761127/1200 20.309990
19761128/1200 6.887450
19761129/1200 9.528296
19761130/1200 10.866401
19761201/1200 6.030911
19761202/1200 3.354986
19761203/1200 2.198113
19761204/1200 1.568820
19761205/1200 1.167139
19761206/1200 1.460420
19761207/1200 1.568820
19761208/1200 1.460420
19761209/1200 2.816600
19761210/1200 5.623484
19761211/1200 4.133264
19761212/1200 2.816600
19761213/1200 1.928259
19761214/1200 1.357450
19761215/1200 0.996595
19761216/1200 0.844545
19761217/1200 0.775066
19761218/1200 0.709747
19761219/1200 0.590984
19761220/1200 0.487069
19761221/1200 0.440315
19761222/1200 0.396841
19761223/1200 0.356507
19761224/1200 0.319174
19761225/1200 0.319174
19761226/1200 0.284705
19761227/1200 0.223825
19761228/1200 0.172818
19761229/1200 0.130667
19761230/1200 0.112604
19761231/1200 0.130667
19770101/1200 0.130667
19770102/1200 0.130667
19770103/1200 0.150698
19770104/1200 0.223825
19770105/1200 0.775066
19770106/1200 13.799458
19770107/1200 8.036061
19770108/1200 5.825459
19770109/1200 2.493759
19770110/1200 1.568820
19770111/1200 1.259743
19770112/1200 0.996595
19770113/1200 0.775066
19770114/1200 0.590984
19770115/1200 0.487069
19770116/1200 0.396841
19770117/1200 0.319174
19770118/1200 0.252966
19770119/1200 0.223825
19770120/1200 0.197152
19770121/1200 0.172818
19770122/1200 0.172818
19770123/1200 0.172818
19770124/1200 0.252966
19770125/1200 0.396841
19770126/1200 0.590984
19770127/1200 0.487069
19770128/1200 0.537243
19770129/1200 0.487069
19770130/1200 0.487069
19770131/1200 0.440315
19770201/1200 0.440315
19770202/1200 0.487069
19770203/1200 0.440315
19770204/1200 0.844545
19770205/1200 0.996595
19770206/1200 0.918336
19770207/1200 0.775066
19770208/1200 0.648436
19770209/1200 0.487069
19770210/1200 0.356507
19770211/1200 0.284705
19770212/1200 0.223825
19770213/1200 0.197152
19770214/1200 0.172818
19770215/1200 0.172818
19770216/1200 0.172818
19770217/1200 0.172818
19770218/1200 0.150698
19770219/1200 0.150698
19770220/1200 0.130667
19770221/1200 0.130667
19770222/1200 0.130667
19770223/1200 0.130667
19770224/1200 0.130667
19770225/1200 0.130667
19770226/1200 0.130667
19770227/1200 0.130667
19770228/1200 0.130667
19770301/1200 0.172818
19770302/1200 0.356507
19770303/1200 0.918336
19770304/1200 12.883666
19770305/1200 16.391424
19770306/1200 6.239840
19770307/1200 4.133264
19770308/1200 5.229980
19770309/1200 5.623484
19770310/1200 14.427032
19770311/1200 10.591916
19770312/1200 10.866401
19770313/1200 8.519691
19770314/1200 6.887450
19770315/1200 5.038457
19770316/1200 2.493759
19770317/1200 10.591916
19770318/1200 8.036061
19770319/1200 7.566243
19770320/1200 5.229980
19770321/1200 2.988664
19770322/1200 2.198113
19770323/1200 1.682814
19770324/1200 1.460420
19770325/1200 2.198113
19770326/1200 1.928259
19770327/1200 1.682814
19770328/1200 1.460420
19770329/1200 1.079476
19770330/1200 0.844545
19770331/1200 0.709747
19770401/1200 0.709747
19770402/1200 0.918336
19770403/1200 0.844545
19770404/1200 0.918336
19770405/1200 0.996595
19770406/1200 1.682814
19770407/1200 1.460420
19770408/1200 1.259743
19770409/1200 1.167139
19770410/1200 0.996595
19770411/1200 0.844545
19770412/1200 0.709747
19770413/1200 0.996595
19770414/1200 1.802571
19770415/1200 1.928259
19770416/1200 2.060050
19770417/1200 1.682814
19770418/1200 1.460420
19770419/1200 1.079476
19770420/1200 1.167139
19770421/1200 2.060050
19770422/1200 6.887450
19770423/1200 6.668112
19770424/1200 5.038457
19770425/1200 2.988664
19770426/1200 2.988664
19770427/1200 3.962695
19770428/1200 4.133264
19770429/1200 3.549607
19770430/1200 3.962695
19770501/1200 3.354986
19770502/1200 3.549607
19770503/1200 3.962695
19770504/1200 4.133264
19770505/1200 5.424991
19770506/1200 9.789049
19770507/1200 6.030911
19770508/1200 6.239840
19770509/1200 8.036061
19770510/1200 11.998603
19770511/1200 9.528296
19770512/1200 11.144314
19770513/1200 11.998603
19770514/1200 8.519691
19770515/1200 5.424991
19770516/1200 3.354986
19770517/1200 2.493759
19770518/1200 2.060050
19770519/1200 1.928259
19770520/1200 1.928259
19770521/1200 1.802571
19770522/1200 1.928259
19770523/1200 1.928259
19770524/1200 2.060050
19770525/1200 2.342625
19770526/1200 2.060050
19770527/1200 1.802571
19770528/1200 1.460420
19770529/1200 1.167139
19770530/1200 0.996595
19770531/1200 0.918336
19770601/1200 0.775066
19770602/1200 0.648436
19770603/1200 0.590984
19770604/1200 0.775066
19770605/1200 1.079476
19770606/1200 2.060050
19770607/1200 1.928259
19770608/1200 2.493759
19770609/1200 3.354986
19770610/1200 4.665887
19770611/1200 4.307303
19770612/1200 3.354986
19770613/1200 2.342625
19770614/1200 1.802571
19770615/1200 1.568820
19770616/1200 1.259743
19770617/1200 1.079476
19770618/1200 0.918336
19770619/1200 0.775066
19770620/1200 0.709747
19770621/1200 0.648436
19770622/1200 0.590984
19770623/1200 0.537243
19770624/1200 0.487069
19770625/1200 0.440315
19770626/1200 0.396841
19770627/1200 0.396841
19770628/1200 0.440315
19770629/1200 0.648436
19770630/1200 0.775066
19770701/1200 1.079476
19770702/1200 5.825459
19770703/1200 3.354986
19770704/1200 2.198113
19770705/1200 1.357450
19770706/1200 0.996595
19770707/1200 0.709747
19770708/1200 0.590984
19770709/1200 0.487069
19770710/1200 0.440315
19770711/1200 0.396841
19770712/1200 0.319174
19770713/1200 0.284705
19770714/1200 0.252966
19770715/1200 0.223825
19770716/1200 0.223825
19770717/1200 0.223825
19770718/1200 0.252966
19770719/1200 0.284705
19770720/1200 0.319174
19770721/1200 0.396841
19770722/1200 0.537243
19770723/1200 0.709747
19770724/1200 4.133264
19770725/1200 5.825459
19770726/1200 5.038457
19770727/1200 5.623484
19770728/1200 5.229980
19770729/1200 3.549607
19770730/1200 2.060050
19770731/1200 1.568820
19770801/1200 3.168067
19770802/1200 2.342625
19770803/1200 2.816600
19770804/1200 2.342625
19770805/1200 2.493759
19770806/1200 9.528296
19770807/1200 8.036061
19770808/1200 5.229980
19770809/1200 3.549607
